# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 2 0
 30 8
   1     19   5   0   5   0     13   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     15   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     17   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     19   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     21   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     23   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     25   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     27   5   1   5   1    0.00000000000000e+00
   1     19   5   0   5   0     29   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0      5   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0      7   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0      9   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     11   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     13   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     15   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     17   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     19   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     21   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     23   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     25   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     27   5   1   5   1    0.00000000000000e+00
   1     21   5   0   5   0     29   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0      5   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0      7   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0      9   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     11   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     13   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     15   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     17   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     19   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     21   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     23   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     25   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     27   5   1   5   1    0.00000000000000e+00
   1     23   5   0   5   0     29   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0      5   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0      7   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0      9   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     11   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     13   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     15   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     17   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     19   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     21   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     23   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     25   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     27   5   1   5   1    0.00000000000000e+00
   1     25   5   0   5   0     29   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0      5   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0      7   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0      9   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     11   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     13   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     15   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     17   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     19   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     21   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     23   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     25   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     27   5   1   5   1    0.00000000000000e+00
   1     27   5   0   5   0     29   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0      5   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0      7   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0      9   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     11   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     13   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     15   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     17   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     19   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     21   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     23   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     25   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     27   5   1   5   1    0.00000000000000e+00
   1     29   5   0   5   0     29   5   1   5   1    0.00000000000000e+00
   1      5   5   1   4   1      5   5   1   4   1    2.06278477142081e-01
   1      5   5   1   4   1      7   5   1   4   1    3.88570732611194e-02
   1      5   5   1   4   1      9   5   1   4   1    1.33120771154317e-02
   1      5   5   1   4   1     11   5   1   4   1    5.35651064418339e-03
   1      5   5   1   4   1     13   5   1   4   1    2.26424783724088e-03
   1      5   5   1   4   1     15   5   1   4   1    9.55605317298936e-04
   1      5   5   1   4   1     17   5   1   4   1    3.90556288452766e-04
   1      5   5   1   4   1     19   5   1   4   1    1.50818805359279e-04
   1      5   5   1   4   1     21   5   1   4   1    5.35633386748810e-05
   1      5   5   1   4   1     23   5   1   4   1    1.69352074094178e-05
   1      5   5   1   4   1     25   5   1   4   1    4.61033621333629e-06
   1      5   5   1   4   1     27   5   1   4   1    1.03237590053236e-06
   1      5   5   1   4   1     29   5   1   4   1    1.55563491861040e-07
   1      7   5   1   4   1      7   5   1   4   1    1.98359383238607e-01
   1      7   5   1   4   1      9   5   1   4   1    5.01664825508745e-02
   1      7   5   1   4   1     11   5   1   4   1    1.98883469571619e-02
   1      7   5   1   4   1     13   5   1   4   1    8.76321676565175e-03
   1      7   5   1   4   1     15   5   1   4   1    3.94677306773521e-03
   1      7   5   1   4   1     17   5   1   4   1    1.74707700854885e-03
   1      7   5   1   4   1     19   5   1   4   1    7.40892343191641e-04
   1      7   5   1   4   1     21   5   1   4   1    2.94290771262029e-04
   1      7   5   1   4   1     23   5   1   4   1    1.06935758518842e-04
   1      7   5   1   4   1     25   5   1   4   1    3.46835876172002e-05
   1      7   5   1   4   1     27   5   1   4   1    9.76514464818622e-06
   1      7   5   1   4   1     29   5   1   4   1    2.21324422511389e-06
   1      9   5   1   4   1      9   5   1   4   1    1.91605573026256e-01
   1      9   5   1   4   1     11   5   1   4   1    5.66730458061154e-02
   1      9   5   1   4   1     13   5   1   4   1    2.46707858899712e-02
   1      9   5   1   4   1     15   5   1   4   1    1.15933268045372e-02
   1      9   5   1   4   1     17   5   1   4   1    5.47760975152940e-03
   1      9   5   1   4   1     19   5   1   4   1    2.51635968900513e-03
   1      9   5   1   4   1     21   5   1   4   1    1.09849745564111e-03
   1      9   5   1   4   1     23   5   1   4   1    4.46629856200859e-04
   1      9   5   1   4   1     25   5   1   4   1    1.65851895527305e-04
   1      9   5   1   4   1     27   5   1   4   1    5.50553339831846e-05
   1      9   5   1   4   1     29   5   1   4   1    1.57401969492125e-05
   1     11   5   1   4   1     11   5   1   4   1    1.85737159498901e-01
   1     11   5   1   4   1     13   5   1   4   1    6.08671931101809e-02
   1     11   5   1   4   1     15   5   1   4   1    2.83201427744715e-02
   1     11   5   1   4   1     17   5   1   4   1    1.39706268739542e-02
   1     11   5   1   4   1     19   5   1   4   1    6.85211926813887e-03
   1     11   5   1   4   1     21   5   1   4   1    3.24174518048535e-03
   1     11   5   1   4   1     23   5   1   4   1    1.44910928202465e-03
   1     11   5   1   4   1     25   5   1   4   1    6.01394317399158e-04
   1     11   5   1   4   1     27   5   1   4   1    2.27653028203009e-04
   1     11   5   1   4   1     29   5   1   4   1    7.67564410977997e-05
   1     13   5   1   4   1     13   5   1   4   1    1.80575272925171e-01
   1     13   5   1   4   1     15   5   1   4   1    6.37344898946889e-02
   1     13   5   1   4   1     17   5   1   4   1    3.11859404926034e-02
   1     13   5   1   4   1     19   5   1   4   1    1.59800970668657e-02
   1     13   5   1   4   1     21   5   1   4   1    8.07510994367569e-03
   1     13   5   1   4   1     23   5   1   4   1    3.91346126727351e-03
   1     13   5   1   4   1     25   5   1   4   1    1.78516177978356e-03
   1     13   5   1   4   1     27   5   1   4   1    7.54178879610136e-04
   1     13   5   1   4   1     29   5   1   4   1    2.89857211743990e-04
   1     15   5   1   4   1     15   5   1   4   1    1.75987465133883e-01
   1     15   5   1   4   1     17   5   1   4   1    6.57613124880108e-02
   1     15   5   1   4   1     19   5   1   4   1    3.34779069156668e-02
   1     15   5   1   4   1     21   5   1   4   1    1.76865507908354e-02
   1     15   5   1   4   1     23   5   1   4   1    9.15930970020121e-03
   1     15   5   1   4   1     25   5   1   4   1    4.53016444648536e-03
   1     15   5   1   4   1     27   5   1   4   1    2.10279414589255e-03
   1     15   5   1   4   1     29   5   1   4   1    9.01737922708145e-04
   1     17   5   1   4   1     17   5   1   4   1    1.71864990173159e-01
   1     17   5   1   4   1     19   5   1   4   1    6.72162271167089e-02
   1     17   5   1   4   1     21   5   1   4   1    3.53342036376377e-02
   1     17   5   1   4   1     23   5   1   4   1    1.91438978668609e-02
   1     17   5   1   4   1     25   5   1   4   1    1.01211022018355e-02
   1     17   5   1   4   1     27   5   1   4   1    5.09386997244727e-03
   1     17   5   1   4   1     29   5   1   4   1    2.39991334427933e-03
   1     19   5   1   4   1     19   5   1   4   1    1.68122917447509e-01
   1     19   5   1   4   1     21   5   1   4   1    6.82653260926164e-02
   1     19   5   1   4   1     23   5   1   4   1    3.68546882781553e-02
   1     19   5   1   4   1     25   5   1   4   1    2.03970042202084e-02
   1     19   5   1   4   1     27   5   1   4   1    1.09759660160188e-02
   1     19   5   1   4   1     29   5   1   4   1    5.60761133325055e-03
   1     21   5   1   4   1     21   5   1   4   1    1.64700393347346e-01
   1     21   5   1   4   1     23   5   1   4   1    6.90204878506524e-02
   1     21   5   1   4   1     25   5   1   4   1    3.81128645871240e-02
   1     21   5   1   4   1     27   5   1   4   1    2.14810908396489e-02
   1     21   5   1   4   1     29   5   1   4   1    1.17372230345086e-02
   1     23   5   1   4   1     23   5   1   4   1    1.61552269104690e-01
   1     23   5   1   4   1     25   5   1   4   1    6.95581789181344e-02
   1     23   5   1   4   1     27   5   1   4   1    3.91622464057439e-02
   1     23   5   1   4   1     29   5   1   4   1    2.24236783211062e-02
   1     25   5   1   4   1     25   5   1   4   1    1.58641612532359e-01
   1     25   5   1   4   1     27   5   1   4   1    6.99310858213288e-02
   1     25   5   1   4   1     29   5   1   4   1    4.00427074854061e-02
   1     27   5   1   4   1     27   5   1   4   1    1.55937600845763e-01
   1     27   5   1   4   1     29   5   1   4   1    7.01769751334186e-02
   1     29   5   1   4   1     29   5   1   4   1    1.53414919622134e-01
   1      5   5   1   5   1      5   5   1   5   1    2.06187691702445e-01
   1      5   5   1   5   1      7   5   1   5   1    3.87756499152658e-02
   1      5   5   1   5   1      9   5   1   5   1    1.32665677229945e-02
   1      5   5   1   5   1     11   5   1   5   1    5.34259478272964e-03
   1      5   5   1   5   1     13   5   1   5   1    2.26607924380415e-03
   1      5   5   1   5   1     15   5   1   5   1    9.60300506326015e-04
   1      5   5   1   5   1     17   5   1   5   1    3.93328147035017e-04
   1      5   5   1   5   1     19   5   1   5   1    1.52119881836662e-04
   1      5   5   1   5   1     21   5   1   5   1    5.45462171007302e-05
   1      5   5   1   5   1     23   5   1   5   1    1.76635273940400e-05
   1      5   5   1   5   1     25   5   1   5   1    4.83661038331598e-06
   1      5   5   1   5   1     27   5   1   5   1    9.75807358037436e-07
   1      5   5   1   5   1     29   5   1   5   1    1.20208152801713e-07
   1      7   5   1   5   1      7   5   1   5   1    1.98254816287805e-01
   1      7   5   1   5   1      9   5   1   5   1    5.00947253547197e-02
   1      7   5   1   5   1     11   5   1   5   1    1.98653306314342e-02
   1      7   5   1   5   1     13   5   1   5   1    8.77091008743106e-03
   1      7   5   1   5   1     15   5   1   5   1    3.96082327947739e-03
   1      7   5   1   5   1     17   5   1   5   1    1.75554814778746e-03
   1      7   5   1   5   1     19   5   1   5   1    7.44420806029761e-04
   1      7   5   1   5   1     21   5   1   5   1    2.96603010436509e-04
   1      7   5   1   5   1     23   5   1   5   1    1.08943941777411e-04
   1      7   5   1   5   1     25   5   1   5   1    3.56028264327427e-05
   1      7   5   1   5   1     27   5   1   5   1    9.69443397006757e-06
   1      7   5   1   5   1     29   5   1   5   1    2.04353859762912e-06
   1      9   5   1   5   1      9   5   1   5   1    1.91544860838024e-01
   1      9   5   1   5   1     11   5   1   5   1    5.66539892783624e-02
